Date,Author,File,Attribution,ID
2004/03/09,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/ConversionException.java,pc_without_tc_with_bug,576
2003/09/30,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/ConversionException.java,pc_without_tc_with_bug,576
2003/09/26,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/ConversionException.java,pc_without_tc_with_bug,576
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_without_tc_with_bug,577
2013/10/09,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_without_tc_with_bug,577
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_without_tc_with_bug,577
2006/02/15,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_without_tc_with_bug,577
2004/05/10,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_without_tc_with_bug,577
2004/03/09,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_without_tc_with_bug,577
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_without_tc_with_bug,577
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_without_tc_with_bug,577
2004/03/06,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_without_tc_with_bug,577
2004/03/06,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_without_tc_with_bug,577
2003/09/30,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_without_tc_with_bug,577
2003/09/26,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/Converter.java,pc_without_tc_with_bug,577
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_without_tc_with_bug,578
2006/07/29,Guilherme Silveira,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_without_tc_with_bug,578
2006/05/03,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_without_tc_with_bug,578
2006/03/03,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_without_tc_with_bug,578
2004/08/17,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_without_tc_with_bug,578
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_without_tc_with_bug,578
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_without_tc_with_bug,578
2004/03/06,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_without_tc_with_bug,578
2004/03/06,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/MarshallingContext.java,pc_without_tc_with_bug,578
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/BigDecimalConverter.java,pc_without_tc_with_bug,579
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/BigDecimalConverter.java,pc_without_tc_with_bug,579
2006/02/15,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/basic/BigDecimalConverter.java,pc_without_tc_with_bug,579
2004/05/11,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/BigDecimalConverter.java,pc_without_tc_with_bug,579
2004/05/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/BigDecimalConverter.java,pc_without_tc_with_bug,579
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/BigIntegerConverter.java,pc_without_tc_with_bug,580
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/BigIntegerConverter.java,pc_without_tc_with_bug,580
2006/02/15,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/basic/BigIntegerConverter.java,pc_without_tc_with_bug,580
2004/05/11,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/BigIntegerConverter.java,pc_without_tc_with_bug,580
2004/05/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/BigIntegerConverter.java,pc_without_tc_with_bug,580
2015/02/19,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/BooleanConverter.java,pc_without_tc_with_bug,581
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/BooleanConverter.java,pc_without_tc_with_bug,581
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/BooleanConverter.java,pc_without_tc_with_bug,581
2006/10/19,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/BooleanConverter.java,pc_without_tc_with_bug,581
2006/02/15,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/basic/BooleanConverter.java,pc_without_tc_with_bug,581
2004/05/11,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/BooleanConverter.java,pc_without_tc_with_bug,581
2003/09/30,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/BooleanConverter.java,pc_without_tc_with_bug,581
2003/09/26,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/BooleanConverter.java,pc_without_tc_with_bug,581
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/ByteConverter.java,pc_without_tc_with_bug,582
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/ByteConverter.java,pc_without_tc_with_bug,582
2007/03/06,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/ByteConverter.java,pc_without_tc_with_bug,582
2006/02/15,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/basic/ByteConverter.java,pc_without_tc_with_bug,582
2005/11/23,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/ByteConverter.java,pc_without_tc_with_bug,582
2004/05/11,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/ByteConverter.java,pc_without_tc_with_bug,582
2003/09/30,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/ByteConverter.java,pc_without_tc_with_bug,582
2003/09/26,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/ByteConverter.java,pc_without_tc_with_bug,582
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/CharConverter.java,pc_without_tc_with_bug,583
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/CharConverter.java,pc_without_tc_with_bug,583
2007/09/25,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/CharConverter.java,pc_without_tc_with_bug,583
2007/09/25,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/CharConverter.java,pc_without_tc_with_bug,583
2006/02/14,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/CharConverter.java,pc_without_tc_with_bug,583
2004/09/26,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/CharConverter.java,pc_without_tc_with_bug,583
2004/05/11,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/CharConverter.java,pc_without_tc_with_bug,583
2003/09/30,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/CharConverter.java,pc_without_tc_with_bug,583
2003/09/26,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/CharConverter.java,pc_without_tc_with_bug,583
2015/02/17,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/DateConverter.java,pc_without_tc_with_bug,584
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/DateConverter.java,pc_without_tc_with_bug,584
2013/01/19,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/DateConverter.java,pc_without_tc_with_bug,584
2012/12/24,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/DateConverter.java,pc_without_tc_with_bug,584
2011/08/06,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/DateConverter.java,pc_without_tc_with_bug,584
2011/02/19,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/DateConverter.java,pc_without_tc_with_bug,584
2009/03/27,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/DateConverter.java,pc_without_tc_with_bug,584
2008/02/27,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/DateConverter.java,pc_without_tc_with_bug,584
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/DateConverter.java,pc_without_tc_with_bug,584
2007/09/16,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/DateConverter.java,pc_without_tc_with_bug,584
2007/09/16,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/DateConverter.java,pc_without_tc_with_bug,584
2007/09/15,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/DateConverter.java,pc_without_tc_with_bug,584
2006/10/15,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/DateConverter.java,pc_without_tc_with_bug,584
2006/02/15,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/basic/DateConverter.java,pc_without_tc_with_bug,584
2005/09/25,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/DateConverter.java,pc_without_tc_with_bug,584
2004/12/23,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/DateConverter.java,pc_without_tc_with_bug,584
2004/11/25,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/basic/DateConverter.java,pc_without_tc_with_bug,584
2004/11/25,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/basic/DateConverter.java,pc_without_tc_with_bug,584
2004/10/03,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/DateConverter.java,pc_without_tc_with_bug,584
2004/05/11,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/DateConverter.java,pc_without_tc_with_bug,584
2004/05/06,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/DateConverter.java,pc_without_tc_with_bug,584
2004/05/06,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/DateConverter.java,pc_without_tc_with_bug,584
2004/02/23,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/DateConverter.java,pc_without_tc_with_bug,584
2003/09/30,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/DateConverter.java,pc_without_tc_with_bug,584
2003/09/26,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/DateConverter.java,pc_without_tc_with_bug,584
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/DoubleConverter.java,pc_without_tc_with_bug,585
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/DoubleConverter.java,pc_without_tc_with_bug,585
2006/02/15,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/basic/DoubleConverter.java,pc_without_tc_with_bug,585
2004/05/11,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/DoubleConverter.java,pc_without_tc_with_bug,585
2003/09/30,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/DoubleConverter.java,pc_without_tc_with_bug,585
2003/09/26,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/DoubleConverter.java,pc_without_tc_with_bug,585
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/FloatConverter.java,pc_without_tc_with_bug,586
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/FloatConverter.java,pc_without_tc_with_bug,586
2006/02/15,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/basic/FloatConverter.java,pc_without_tc_with_bug,586
2004/05/11,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/FloatConverter.java,pc_without_tc_with_bug,586
2003/09/30,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/FloatConverter.java,pc_without_tc_with_bug,586
2003/09/26,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/FloatConverter.java,pc_without_tc_with_bug,586
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/IntConverter.java,pc_without_tc_with_bug,587
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/IntConverter.java,pc_without_tc_with_bug,587
2007/03/06,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/IntConverter.java,pc_without_tc_with_bug,587
2006/02/15,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/basic/IntConverter.java,pc_without_tc_with_bug,587
2004/05/11,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/IntConverter.java,pc_without_tc_with_bug,587
2004/05/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/IntConverter.java,pc_without_tc_with_bug,587
2003/09/30,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/IntConverter.java,pc_without_tc_with_bug,587
2003/09/26,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/IntConverter.java,pc_without_tc_with_bug,587
2004/04/08,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/JavaClassConverter.java,pc_without_tc_with_bug,588
2003/10/01,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/JavaClassConverter.java,pc_without_tc_with_bug,588
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/LongConverter.java,pc_without_tc_with_bug,589
2013/09/27,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/LongConverter.java,pc_without_tc_with_bug,589
2013/09/27,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/LongConverter.java,pc_without_tc_with_bug,589
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/LongConverter.java,pc_without_tc_with_bug,589
2007/03/06,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/LongConverter.java,pc_without_tc_with_bug,589
2006/02/15,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/basic/LongConverter.java,pc_without_tc_with_bug,589
2004/05/11,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/LongConverter.java,pc_without_tc_with_bug,589
2003/09/30,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/LongConverter.java,pc_without_tc_with_bug,589
2003/09/26,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/LongConverter.java,pc_without_tc_with_bug,589
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/NullConverter.java,pc_without_tc_with_bug,590
2012/03/21,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/NullConverter.java,pc_without_tc_with_bug,590
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/NullConverter.java,pc_without_tc_with_bug,590
2006/06/22,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/basic/NullConverter.java,pc_without_tc_with_bug,590
2006/02/14,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/NullConverter.java,pc_without_tc_with_bug,590
2006/02/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/NullConverter.java,pc_without_tc_with_bug,590
2004/05/11,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/NullConverter.java,pc_without_tc_with_bug,590
2004/03/09,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/NullConverter.java,pc_without_tc_with_bug,590
2004/03/08,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/NullConverter.java,pc_without_tc_with_bug,590
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/NullConverter.java,pc_without_tc_with_bug,590
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/NullConverter.java,pc_without_tc_with_bug,590
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/NullConverter.java,pc_without_tc_with_bug,590
2004/03/07,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/NullConverter.java,pc_without_tc_with_bug,590
2004/03/06,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/NullConverter.java,pc_without_tc_with_bug,590
2004/03/06,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/NullConverter.java,pc_without_tc_with_bug,590
2003/10/03,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/NullConverter.java,pc_without_tc_with_bug,590
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/ShortConverter.java,pc_without_tc_with_bug,591
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/ShortConverter.java,pc_without_tc_with_bug,591
2007/03/06,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/ShortConverter.java,pc_without_tc_with_bug,591
2006/02/15,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/basic/ShortConverter.java,pc_without_tc_with_bug,591
2004/05/11,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/ShortConverter.java,pc_without_tc_with_bug,591
2003/09/30,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/ShortConverter.java,pc_without_tc_with_bug,591
2003/09/26,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/ShortConverter.java,pc_without_tc_with_bug,591
2014/03/13,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/StringBufferConverter.java,pc_without_tc_with_bug,592
2007/12/11,Jörg Schaible,xstream/src/java/com/thoughtworks/xstream/converters/basic/StringBufferConverter.java,pc_without_tc_with_bug,592
2006/02/15,Mauro Talevi,xstream/src/java/com/thoughtworks/xstream/converters/basic/StringBufferConverter.java,pc_without_tc_with_bug,592
2004/05/11,Joe Walnes,xstream/src/java/com/thoughtworks/xstream/converters/basic/StringBufferConverter.java,pc_without_tc_with_bug,592
